pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"LU1 1AR","LU1  1AR","LU1 1AR","199606","","E99999999","E99999999","E06000032","E05014741","E43000027","0","508532","0221403","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079505","00KAMY","E65000001","E01015729","E02003276","5","7A1","E00079505","E01015729","E02003276","E33025336","E38000249","E63011256","C1","4B1",51.880647,-0.424637,"E37000057","","E23000026",3445,"E56000035","E54000024","E00177169","E01015729","E02003276","UN1"
"LU1 1AS","LU1  1AS","LU1 1AS","199507","200904","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879985,-0.422902,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938","UN1"
"LU1 1AT","LU1  1AT","LU1 1AT","199812","200108","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879985,-0.422902,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938","UN1"
"LU1 1AU","LU1  1AU","LU1 1AU","199507","199706","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","8","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879985,-0.422902,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938","UN1"
"LU1 1AW","LU1  1AW","LU1 1AW","200106","200305","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879985,-0.422902,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938","UN1"
"LU1 1AX","LU1  1AX","LU1 1AX","200702","201603","E99999999","E99999999","E06000032","E05014741","E43000027","1","506554","0221860","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079522","00KAMY","E65000001","E01015728","E02003276","5","6A2","E00079522","E01015728","E02003276","E33023352","E38000249","E63011256","C1","4C1",51.885136,-0.453220,"E37000057","","E23000026",10078,"E56000035","E54000024","E00079522","E01015728","E02003276","UN1"
"LU1 1AY","LU1  1AY","LU1 1AY","199507","199612","E99999999","E99999999","E06000032","E05014742","E43000027","1","508600","0221300","8","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879708,-0.423681,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938","UN1"
"LU1 1BA","LU1  1BA","LU1 1BA","200106","200602","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879985,-0.422902,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938","UN1"
"LU1 1BB","LU1  1BB","LU1 1BB","198001","","E99999999","E99999999","E06000032","E05014742","E43000027","0","508681","0221308","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879764,-0.422503,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938","UN1"
"LU1 1BD","LU1  1BD","LU1 1BD","198301","198512","E99999999","E99999999","E06000032","E05014741","E43000027","1","508600","0221400","8","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079505","00KAMY","E65000001","E01015729","E02003276","5","7A1","E00079505","E01015729","E02003276","E33025336","E38000249","E63011256","C1","4B1",51.880607,-0.423650,"E37000057","","E23000026",3445,"E56000035","E54000024","E00177169","E01015729","E02003276","UN1"
