pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"SN1 1AA","SN1  1AA","SN1 1AA","199002","199706","E99999999","E99999999","E06000030","E05008954","E04012664","1","414800","0185000","8","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046955","E38000231","E63011979","C1","3D1",51.563687,-1.787874,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1AB","SN1  1AB","SN1 1AB","200206","200608","E99999999","E99999999","E06000030","E05008954","E04012664","1","414852","0185021","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046954","E38000231","E63011979","C1","3D1",51.563874,-1.787123,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1AD","SN1  1AD","SN1 1AD","198803","200702","E99999999","E99999999","E06000030","E05008954","E04012664","1","415189","0184915","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078275","00HXNA","E65000001","E01015475","E02003226","5","6C1","E00078275","E01015475","E02003226","E33045986","E38000231","E63011979","C1","4B1",51.562912,-1.782266,"E37000033","","E23000038",14981,"E56000034","E54000040","E00078275","E01015475","E02003226","UN1"
"SN1 1AE","SN1  1AE","SN1 1AE","200909","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415123","0185157","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078267","00HXNA","E65000001","E01015476","E02003226","5","7A3","E00166482","E01015476","E02003226","E33048318","E38000231","E63011979","C1","3D1",51.565090,-1.783208,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166482","E01033845","E02003226","UN1"
"SN1 1AF","SN1  1AF","SN1 1AF","202108","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415135","0184780","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXND","E00078350","00HXND","E65000001","E01015495","E02003230","5","2A1","E00078350","E01032714","E02003230","E33045993","E38000231","E63011979","C1","2C1",51.561700,-1.783051,"E37000033","","E23000038",10472,"E56000034","E54000040","E00177273","E01032714","E02003230","UN1"
"SN1 1AG","SN1  1AG","SN1 1AG","201803","","E99999999","E99999999","E06000030","E05008954","E04012664","0","414894","0184686","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXND","E00078356","00HXND","E65000001","E01015494","E02003230","5","2B2","E00078356","E01015494","E02003230","E33045997","E38000231","E63011979","C1","2D1",51.560861,-1.786531,"E37000033","","E23000038",13458,"E56000034","E54000040","E00078356","E01015494","E02003230","UN1"
"SN1 1AH","SN1  1AH","SN1 1AH","201909","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415159","0184477","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXND","E00078357","00HXND","E65000001","E01015495","E02003230","5","2B2","E00078357","E01032714","E02003230","E33046001","E38000231","E63011979","C1","4A2",51.558975,-1.782718,"E37000033","","E23000038",10472,"E56000034","E54000040","E00177275","E01032714","E02003230","UN1"
"SN1 1AL","SN1  1AL","SN1 1AL","202004","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415162","0184488","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXND","E00078357","00HXND","E65000001","E01015495","E02003230","5","2B2","E00078357","E01032714","E02003230","E33046001","E38000231","E63011979","C1","4A2",51.559074,-1.782674,"E37000033","","E23000038",10472,"E56000034","E54000040","E00177275","E01032714","E02003230","UN1"
"SN1 1AP","SN1  1AP","SN1 1AP","202110","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415162","0184929","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078275","00HXNA","E65000001","E01015475","E02003226","5","6C1","E00078275","E01015475","E02003226","E33045986","E38000231","E63011979","C1","4B1",51.563039,-1.782655,"E37000033","","E23000038",14981,"E56000034","E54000040","E00078275","E01015475","E02003226","UN1"
"SN1 1AQ","SN1  1AQ","SN1 1AQ","202501","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415111","0184853","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXND","E00078350","00HXND","E65000001","E01015495","E02003230","5","2A1","E00078350","E01032714","E02003230","E33045993","E38000231","E63011979","C1","2C1",51.562357,-1.783394,"E37000033","","E23000038",10472,"E56000034","E54000040","E00177273","E01032714","E02003230","UN1"
"SN1 1BA","SN1  1BA","SN1 1BA","198001","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415004","0184839","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046953","E38000231","E63011979","C1","3D1",51.562234,-1.784938,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1BB","SN1  1BB","SN1 1BB","198001","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415045","0184803","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXND","E00078350","00HXND","E65000001","E01015495","E02003230","5","2A1","E00078350","E01032714","E02003230","E33045993","E38000231","E63011979","C1","2C1",51.561909,-1.784348,"E37000033","","E23000038",10472,"E56000034","E54000040","E00177273","E01032714","E02003230","UN1"
"SN1 1BD","SN1  1BD","SN1 1BD","200607","","E99999999","E99999999","E06000030","E05008954","E04012664","0","414892","0184973","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046950","E38000231","E63011979","C1","3D1",51.563442,-1.786548,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1BE","SN1  1BE","SN1 1BE","200210","","E99999999","E99999999","E06000030","E05008954","E04012664","0","414841","0184945","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046955","E38000231","E63011979","C1","3D1",51.563191,-1.787285,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1BF","SN1  1BF","SN1 1BF","199512","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415075","0184880","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046953","E38000231","E63011979","C1","3D1",51.562601,-1.783912,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1BG","SN1  1BG","SN1 1BG","198001","199212","E99999999","E99999999","E06000030","E05008954","E04012664","1","415000","0184800","8","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046951","E38000231","E63011979","C1","3D1",51.561883,-1.784997,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1BH","SN1  1BH","SN1 1BH","198001","199405","E99999999","E99999999","E06000030","E05008954","E04012664","1","415000","0184800","8","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046951","E38000231","E63011979","C1","3D1",51.561883,-1.784997,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1BL","SN1  1BL","SN1 1BL","198001","","E99999999","E99999999","E06000030","E05008954","E04012664","0","414888","0184810","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046951","E38000231","E63011979","C1","3D1",51.561976,-1.786613,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1BN","SN1  1BN","SN1 1BN","198001","200703","E99999999","E99999999","E06000030","E05008954","E04012664","1","414946","0184824","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046951","E38000231","E63011979","C1","3D1",51.562100,-1.785775,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1BP","SN1  1BP","SN1 1BP","198001","","E99999999","E99999999","E06000030","E05008954","E04012664","0","414920","0184837","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046951","E38000231","E63011979","C1","3D1",51.562218,-1.786150,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1BQ","SN1  1BQ","SN1 1BQ","198001","199212","E99999999","E99999999","E06000030","E05008954","E04012664","1","415000","0184800","8","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046951","E38000231","E63011979","C1","3D1",51.561883,-1.784997,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1BS","SN1  1BS","SN1 1BS","198001","199212","E99999999","E99999999","E06000030","E05008954","E04012664","1","414900","0184900","8","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046955","E38000231","E63011979","C1","3D1",51.562785,-1.786436,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1BT","SN1  1BT","SN1 1BT","198001","","E99999999","E99999999","E06000030","E05008954","E04012664","0","414785","0184928","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078276","00HXNA","E65000001","E01015476","E02003226","5","7B1","E00078276","E01015476","E02003226","E33048317","E38000231","E63011979","C1","3C1",51.563040,-1.788094,"E37000033","","E23000038",5871,"E56000034","E54000040","E00078276","E01033846","E02003226","UN1"
"SN1 1BU","SN1  1BU","SN1 1BU","198001","","E99999999","E99999999","E06000030","E05008954","E04012664","0","414853","0184913","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046955","E38000231","E63011979","C1","3D1",51.562903,-1.787113,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1BW","SN1  1BW","SN1 1BW","198001","199212","E99999999","E99999999","E06000030","E05008954","E04012664","1","414900","0184800","8","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046951","E38000231","E63011979","C1","3D1",51.561886,-1.786440,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1BX","SN1  1BX","SN1 1BX","200302","201012","E99999999","E99999999","E06000030","E05008954","E04012664","1","414852","0185021","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046954","E38000231","E63011979","C1","3D1",51.563874,-1.787123,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1BY","SN1  1BY","SN1 1BY","198604","","E99999999","E99999999","E06000030","E05008967","E04012663","1","414926","0185213","1","E18000010","E40000006","E92000001","E12000009","6","E14001536","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNU","E00078779","00HXNU","E65000001","E01015578","E02003223","5","6C1","E00078779","E01015578","E02003223","E33046041","E38000231","E63011979","C1","5A3",51.565599,-1.786047,"E37000033","","E23000038",10811,"E56000034","E54000040","E00177254","E01015578","E02003223","UN1"
"SN1 1BZ","SN1  1BZ","SN1 1BZ","198001","198312","E99999999","E99999999","E06000030","E05008954","E04012664","0","414800","0184900","8","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078276","00HXNA","E65000001","E01015476","E02003226","5","7B1","E00078276","E01015476","E02003226","E33048317","E38000231","E63011979","C1","3C1",51.562788,-1.787878,"E37000033","","E23000038",5871,"E56000034","E54000040","E00078276","E01033846","E02003226","UN1"
"SN1 1DA","SN1  1DA","SN1 1DA","200112","","E99999999","E99999999","E06000030","E05008954","E04012664","0","414864","0185030","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046954","E38000231","E63011979","C1","3D1",51.563955,-1.786950,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1DB","SN1  1DB","SN1 1DB","199109","200107","E99999999","E99999999","E06000030","E05008954","E04012664","1","414852","0185021","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046954","E38000231","E63011979","C1","3D1",51.563874,-1.787123,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1DD","SN1  1DD","SN1 1DD","198001","198312","E99999999","E99999999","E06000030","E05008954","E04012664","0","415000","0185100","8","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078267","00HXNA","E65000001","E01015476","E02003226","5","7A3","E00166482","E01015476","E02003226","E33048318","E38000231","E63011979","C1","3D1",51.564581,-1.784985,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166482","E01033845","E02003226","UN1"
"SN1 1DE","SN1  1DE","SN1 1DE","198303","199812","E99999999","E99999999","E06000030","E05008954","E04012664","1","414839","0185015","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046954","E38000231","E63011979","C1","3D1",51.563821,-1.787311,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1DF","SN1  1DF","SN1 1DF","198109","199405","E99999999","E99999999","E06000054","E05013403","E04011710","1","414800","0152000","8","E18000010","E40000006","E92000001","E12000009","6","E14001217","E15000009","E24000036","E30000258","E16000140","E06000054","46UBHB","E00162529","46UBHB","E65000001","E01031867","E02006642","7","1C1","E00162529","E01031867","E02006642","E33050533","E38000231","","E1","8C1",51.266961,-1.789243,"E37000033","","E23000038",19602,"E56000033","E54000040","E00162529","E01031867","E02006642","RSF1"
"SN1 1DG","SN1  1DG","SN1 1DG","199201","","E99999999","E99999999","E06000030","E05008954","E04012664","0","414985","0185117","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078267","00HXNA","E65000001","E01015476","E02003226","5","7A3","E00166482","E01015476","E02003226","E33048318","E38000231","E63011979","C1","3D1",51.564734,-1.785200,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166482","E01033845","E02003226","UN1"
"SN1 1DH","SN1  1DH","SN1 1DH","198001","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415140","0185237","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078267","00HXNA","E65000001","E01015476","E02003226","5","7A3","E00166489","E01015476","E02003226","E33048318","E38000231","E63011979","C1","4B1",51.565809,-1.782959,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166489","E01033845","E02003226","UN1"
"SN1 1DJ","SN1  1DJ","SN1 1DJ","198001","199212","E99999999","E99999999","E06000030","E05008954","E04012664","1","415100","0185200","8","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078267","00HXNA","E65000001","E01015476","E02003226","5","7A3","E00166489","E01015476","E02003226","E33048318","E38000231","E63011979","C1","4B1",51.565477,-1.783538,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166489","E01033845","E02003226","UN1"
"SN1 1DL","SN1  1DL","SN1 1DL","198410","199412","E99999999","E99999999","E06000030","E05008954","E04012664","1","415100","0185200","8","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078267","00HXNA","E65000001","E01015476","E02003226","5","7A3","E00166489","E01015476","E02003226","E33048318","E38000231","E63011979","C1","4B1",51.565477,-1.783538,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166489","E01033845","E02003226","UN1"
"SN1 1DN","SN1  1DN","SN1 1DN","198001","199212","E99999999","E99999999","E06000030","E05008954","E04012664","1","415000","0185100","8","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078267","00HXNA","E65000001","E01015476","E02003226","5","7A3","E00166482","E01015476","E02003226","E33048318","E38000231","E63011979","C1","3D1",51.564581,-1.784985,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166482","E01033845","E02003226","UN1"
"SN1 1DP","SN1  1DP","SN1 1DP","200411","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415211","0185300","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078268","00HXNA","E65000001","E01015480","E02003226","5","6C1","E00078268","E01015480","E02003226","E33048315","E38000231","E63011979","C1","4A2",51.566373,-1.781932,"E37000033","","E23000038",15073,"E56000034","E54000040","E00177362","E01015480","E02003226","UN1"
"SN1 1DQ","SN1  1DQ","SN1 1DQ","198001","","E99999999","E99999999","E06000030","E05008967","E04012663","1","414955","0185228","1","E18000010","E40000006","E92000001","E12000009","6","E14001536","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNU","E00078779","00HXNU","E65000001","E01015578","E02003223","5","6C1","E00078779","E01015578","E02003223","E33046041","E38000231","E63011979","C1","5A3",51.565733,-1.785628,"E37000033","","E23000038",10811,"E56000034","E54000040","E00177254","E01015578","E02003223","UN1"
"SN1 1DR","SN1  1DR","SN1 1DR","198001","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415188","0185218","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078267","00HXNA","E65000001","E01015476","E02003226","5","7A3","E00166489","E01015476","E02003226","E33048318","E38000231","E63011979","C1","4B1",51.565637,-1.782267,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166489","E01033845","E02003226","UN1"
"SN1 1DS","SN1  1DS","SN1 1DS","198001","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415224","0185255","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078267","00HXNA","E65000001","E01015476","E02003226","5","7A3","E00166489","E01015476","E02003226","E33048318","E38000231","E63011979","C1","4B1",51.565968,-1.781746,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166489","E01033845","E02003226","UN1"
"SN1 1DT","SN1  1DT","SN1 1DT","198001","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415170","0185150","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078267","00HXNA","E65000001","E01015476","E02003226","5","7A3","E00166489","E01015476","E02003226","E33048318","E38000231","E63011979","C1","4B1",51.565026,-1.782530,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166489","E01033845","E02003226","UN1"
"SN1 1DU","SN1  1DU","SN1 1DU","198106","200611","E99999999","E99999999","E06000030","E05008954","E04012664","0","415226","0185066","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078275","00HXNA","E65000001","E01015475","E02003226","5","6C1","E00078275","E01015475","E02003226","E33045986","E38000231","E63011979","C1","4B1",51.564269,-1.781726,"E37000033","","E23000038",14981,"E56000034","E54000040","E00078275","E01015475","E02003226","UN1"
"SN1 1DW","SN1  1DW","SN1 1DW","199405","","E99999999","E99999999","E06000030","E05008954","E04012664","0","414995","0185023","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046950","E38000231","E63011979","C1","3D1",51.563888,-1.785060,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1DX","SN1  1DX","SN1 1DX","200302","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415073","0185103","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078267","00HXNA","E65000001","E01015476","E02003226","5","7A3","E00166482","E01015476","E02003226","E33048318","E38000231","E63011979","C1","3D1",51.564606,-1.783931,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166482","E01033845","E02003226","UN1"
"SN1 1DY","SN1  1DY","SN1 1DY","199201","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415125","0185107","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078267","00HXNA","E65000001","E01015476","E02003226","5","7A3","E00166482","E01015476","E02003226","E33048318","E38000231","E63011979","C1","3D1",51.564640,-1.783181,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166482","E01033845","E02003226","UN1"
"SN1 1DZ","SN1  1DZ","SN1 1DZ","200012","200402","E99999999","E99999999","E06000030","E05008954","E04012664","0","415018","0185147","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078267","00HXNA","E65000001","E01015476","E02003226","5","7A3","E00166482","E01015476","E02003226","E33048318","E38000231","E63011979","C1","3D1",51.565003,-1.784723,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166482","E01033845","E02003226","UN1"
"SN1 1EA","SN1  1EA","SN1 1EA","198510","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415121","0184996","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078275","00HXNA","E65000001","E01015475","E02003226","5","6C1","E00078275","E01015475","E02003226","E33045986","E38000231","E63011979","C1","4B1",51.563642,-1.783243,"E37000033","","E23000038",14981,"E56000034","E54000040","E00078275","E01015475","E02003226","UN1"
"SN1 1EB","SN1  1EB","SN1 1EB","200708","","E99999999","E99999999","E06000030","E05008954","E04012664","0","415028","0185110","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078267","00HXNA","E65000001","E01015476","E02003226","5","7A3","E00166482","E01015476","E02003226","E33048318","E38000231","E63011979","C1","3D1",51.564670,-1.784580,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166482","E01033845","E02003226","UN1"
"SN1 1ED","SN1  1ED","SN1 1ED","199208","202009","E99999999","E99999999","E06000030","E05008954","E04012664","0","415228","0184960","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078275","00HXNA","E65000001","E01015475","E02003226","5","6C1","E00078275","E01015475","E02003226","E33045986","E38000231","E63011979","C1","4B1",51.563316,-1.781701,"E37000033","","E23000038",14981,"E56000034","E54000040","E00078275","E01015475","E02003226","UN1"
"SN1 1EE","SN1  1EE","SN1 1EE","199405","","E99999999","E99999999","E06000030","E05008954","E04012664","0","414955","0185063","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078270","00HXNA","E65000001","E01015476","E02003226","5","2A2","E00166492","E01015476","E02003226","E33046950","E38000231","E63011979","C1","3D1",51.564249,-1.785635,"E37000033","","E23000038",5871,"E56000034","E54000040","E00166492","E01033845","E02003226","UN1"
"SN1 1EF","SN1  1EF","SN1 1EF","200712","200801","E99999999","E99999999","E06000030","E05008954","E04012664","0","415270","0184984","1","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078275","00HXNA","E65000001","E01015475","E02003226","5","6C1","E00078275","E01015475","E02003226","E33045986","E38000231","E63011979","C1","4B1",51.563530,-1.781094,"E37000033","","E23000038",14981,"E56000034","E54000040","E00078275","E01015475","E02003226","UN1"
"SN1 1EG","SN1  1EG","SN1 1EG","198001","198112","E99999999","E99999999","E06000030","E05008954","E04012664","0","415300","0184900","8","E18000010","E40000006","E92000001","E12000009","6","E14001537","E15000009","E24000036","E30000276","E16000044","E06000030","00HXNA","E00078275","00HXNA","E65000001","E01015475","E02003226","5","6C1","E00078275","E01015475","E02003226","E33045986","E38000231","E63011979","C1","4B1",51.562774,-1.780665,"E37000033","","E23000038",14981,"E56000034","E54000040","E00078275","E01015475","E02003226","UN1"
