pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"CH1 1AA","CH1  1AA","CH1 1AA","199002","202006","E99999999","E99999999","E06000050","E05012211","E43000272","1","340750","0366286","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.190362,-2.888221,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1AB","CH1  1AB","CH1 1AB","200906","","E99999999","E99999999","E06000050","E05012211","E43000272","0","341060","0366330","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092436","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092436","E01018326","E02003803","E33003435","E38000233","K08000011","C1","2C1",53.190791,-2.883590,"E37000003","","E23000006",11045,"E56000005","E54000008","E00188850","E01035378","E02003803","UN1"
"CH1 1AD","CH1  1AD","CH1 1AD","201309","202307","E99999999","E99999999","E06000050","E05012211","E43000272","1","340412","0366062","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092430","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092430","E01018326","E02003803","E33003430","E38000233","K08000011","C1","2C1",53.188310,-2.893237,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092430","E01035378","E02003803","UN1"
"CH1 1AE","CH1  1AE","CH1 1AE","198803","200411","E99999999","E99999999","E06000050","E05012211","E43000272","1","341010","0367104","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092433","13UBGL","E65000001","E01018327","E02003802","5","6C1","E00092433","E01018327","E02003802","E33003432","E38000233","K08000011","C1","2A3",53.197743,-2.884482,"E37000003","","E23000006",7928,"E56000005","E54000008","E00188811","E01035373","E02003802","UN1"
"CH1 1AF","CH1  1AF","CH1 1AF","201609","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340718","0366063","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003455","E38000233","K08000011","C1","5A3",53.188354,-2.888658,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803","UN1"
"CH1 1AG","CH1  1AG","CH1 1AG","201711","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340821","0365995","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003457","E38000233","K08000011","C1","5A3",53.187754,-2.887105,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803","UN1"
"CH1 1AH","CH1  1AH","CH1 1AH","198803","201812","E99999999","E99999999","E06000050","E05012211","E43000272","1","341000","0367109","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092433","13UBGL","E65000001","E01018327","E02003802","5","6C1","E00092433","E01018327","E02003802","E33003432","E38000233","K08000011","C1","2A3",53.197786,-2.884632,"E37000003","","E23000006",7928,"E56000005","E54000008","E00188811","E01035373","E02003802","UN1"
"CH1 1AJ","CH1  1AJ","CH1 1AJ","198803","199012","E99999999","E99999999","E06000050","E05012211","E43000272","1","340600","0366300","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003446","E38000233","K08000011","C1","2C1",53.190471,-2.890468,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1AL","CH1  1AL","CH1 1AL","198803","199012","E99999999","E99999999","E06000050","E05012211","E43000272","1","340600","0366300","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003446","E38000233","K08000011","C1","2C1",53.190471,-2.890468,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1AN","CH1  1AN","CH1 1AN","199002","199512","E99999999","E99999999","E06000050","E05012211","E43000272","1","340600","0366300","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003446","E38000233","K08000011","C1","2C1",53.190471,-2.890468,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1AP","CH1  1AP","CH1 1AP","199301","199405","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366300","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003447","E38000233","K08000011","C1","2C1",53.190482,-2.888972,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1AQ","CH1  1AQ","CH1 1AQ","198803","199012","E99999999","E99999999","E06000050","E05012211","E43000272","1","340600","0366300","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003446","E38000233","K08000011","C1","2C1",53.190471,-2.890468,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1AR","CH1  1AR","CH1 1AR","198803","201211","E99999999","E99999999","E06000050","E05012211","E43000272","1","341010","0367104","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092433","13UBGL","E65000001","E01018327","E02003802","5","6C1","E00092433","E01018327","E02003802","E33003432","E38000233","K08000011","C1","2A3",53.197743,-2.884482,"E37000003","","E23000006",7928,"E56000005","E54000008","E00188811","E01035373","E02003802","UN1"
"CH1 1AS","CH1  1AS","CH1 1AS","199007","199405","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366300","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003447","E38000233","K08000011","C1","2C1",53.190482,-2.888972,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1AT","CH1  1AT","CH1 1AT","199101","200705","E99999999","E99999999","E06000050","E05012211","E43000272","1","340751","0366262","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.190146,-2.888202,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1AW","CH1  1AW","CH1 1AW","198803","199606","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366300","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003447","E38000233","K08000011","C1","2C1",53.190482,-2.888972,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1AX","CH1  1AX","CH1 1AX","199002","199812","E99999999","E99999999","E06000050","E05012211","E43000272","1","340890","0366409","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092436","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092436","E01018326","E02003803","E33003434","E38000233","K08000011","C1","2C1",53.191483,-2.886149,"E37000003","","E23000006",11045,"E56000005","E54000008","E00188782","E01035376","E02003803","UN1"
"CH1 1AY","CH1  1AY","CH1 1AY","200706","200707","E99999999","E99999999","E06000050","E05012211","E43000272","1","341010","0367104","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092433","13UBGL","E65000001","E01018327","E02003802","5","6C1","E00092433","E01018327","E02003802","E33003432","E38000233","K08000011","C1","2A3",53.197743,-2.884482,"E37000003","","E23000006",7928,"E56000005","E54000008","E00188811","E01035373","E02003802","UN1"
"CH1 1BA","CH1  1BA","CH1 1BA","198001","199706","E99999999","E99999999","E06000050","E05012211","E43000272","1","340100","0366700","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGM","E00092446","13UBGM","E65000001","E01018329","E02003803","5","2B2","E00092446","E01018329","E02003803","E33007314","E38000233","K08000011","C1","2A3",53.194010,-2.898026,"E37000003","","E23000006",11969,"E56000005","E54000008","E00188836","E01035377","E02003803","UN1"
"CH1 1BD","CH1  1BD","CH1 1BD","198607","199501","E99999999","E99999999","E06000050","E05012211","E43000272","1","340000","0366700","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGM","E00092452","13UBGM","E65000001","E01018329","E02003803","5","2B2","E00168826","E01018329","E02003803","E33007310","E38000233","K08000011","C1","2A3",53.193998,-2.899522,"E37000003","","E23000006",11969,"E56000005","E54000008","E00168826","E01035377","E02003803","UN1"
"CH1 1BE","CH1  1BE","CH1 1BE","199301","199501","E99999999","E99999999","E06000050","E05012228","E43000272","1","340900","0367900","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBHC","E00092624","13UBHC","E65000001","E01018362","E02003797","5","4C3","E00092624","E01018362","E02003797","E33007280","E38000233","K08000011","C1","6B3",53.204885,-2.886275,"E37000003","","E23000006",29898,"E56000005","E54000008","E00092624","E01018362","E02003797","UN1"
"CH1 1BG","CH1  1BG","CH1 1BG","198607","199405","E99999999","E99999999","E06000050","E05012242","E04011182","1","341700","0369100","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBHK","E00092722","13UBHK","E65000001","E01018378","E02003796","5","5C3","E00092722","E01018378","E02003796","E33007278","E38000233","K08000011","C1","8C3",53.215758,-2.874519,"E37000003","","E23000006",8177,"E56000005","E54000008","E00092722","E01018378","E02003796","UN1"
"CH1 1BH","CH1  1BH","CH1 1BH","198607","199512","E99999999","E99999999","E06000050","E05012242","E04011182","1","341700","0369100","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBHK","E00092722","13UBHK","E65000001","E01018378","E02003796","5","5C3","E00092722","E01018378","E02003796","E33007278","E38000233","K08000011","C1","8C3",53.215758,-2.874519,"E37000003","","E23000006",8177,"E56000005","E54000008","E00092722","E01018378","E02003796","UN1"
"CH1 1BJ","CH1  1BJ","CH1 1BJ","198803","199012","E99999999","E99999999","E06000050","E05012242","E04011182","1","341700","0369100","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBHK","E00092722","13UBHK","E65000001","E01018378","E02003796","5","5C3","E00092722","E01018378","E02003796","E33007278","E38000233","K08000011","C1","8C3",53.215758,-2.874519,"E37000003","","E23000006",8177,"E56000005","E54000008","E00092722","E01018378","E02003796","UN1"
"CH1 1BN","CH1  1BN","CH1 1BN","199101","199712","E99999999","E99999999","E06000050","E05012211","E43000272","1","340737","0366178","6","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189389,-2.888395,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1BP","CH1  1BP","CH1 1BP","199208","200205","E99999999","E99999999","E06000050","E05012211","E43000272","1","341010","0367104","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092433","13UBGL","E65000001","E01018327","E02003802","5","6C1","E00092433","E01018327","E02003802","E33003432","E38000233","K08000011","C1","2A3",53.197743,-2.884482,"E37000003","","E23000006",7928,"E56000005","E54000008","E00188811","E01035373","E02003802","UN1"
"CH1 1BQ","CH1  1BQ","CH1 1BQ","199301","199501","E99999999","E99999999","E06000050","E05012242","E04011182","1","341700","0369100","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBHK","E00092722","13UBHK","E65000001","E01018378","E02003796","5","5C3","E00092722","E01018378","E02003796","E33007278","E38000233","K08000011","C1","8C3",53.215758,-2.874519,"E37000003","","E23000006",8177,"E56000005","E54000008","E00092722","E01018378","E02003796","UN1"
"CH1 1BT","CH1  1BT","CH1 1BT","199301","199712","E99999999","E99999999","E06000050","E05012211","E43000272","1","340737","0366178","6","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189389,-2.888395,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1BW","CH1  1BW","CH1 1BW","200006","201507","E99999999","E99999999","E06000050","E05012211","E04011062","1","340538","0365781","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092440","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092440","E01018326","E02003803","E33003451","E38000233","K08000011","C1","7D3",53.185799,-2.891299,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092440","E01035378","E02003803","UN1"
"CH1 1DA","CH1  1DA","CH1 1DA","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340758","0366229","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003441","E38000233","K08000011","C1","2C1",53.189850,-2.888091,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1DB","CH1  1DB","CH1 1DB","198803","200806","E99999999","E99999999","E06000050","E05012211","E43000272","1","341010","0367104","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092433","13UBGL","E65000001","E01018327","E02003802","5","6C1","E00092433","E01018327","E02003802","E33003432","E38000233","K08000011","C1","2A3",53.197743,-2.884482,"E37000003","","E23000006",7928,"E56000005","E54000008","E00188811","E01035373","E02003802","UN1"
"CH1 1DD","CH1  1DD","CH1 1DD","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","1","340853","0366262","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003457","E38000233","K08000011","C1","5A3",53.190157,-2.886675,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803","UN1"
"CH1 1DE","CH1  1DE","CH1 1DE","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340720","0366185","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003441","E38000233","K08000011","C1","2C1",53.189450,-2.888651,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1DF","CH1  1DF","CH1 1DF","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340666","0366093","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003455","E38000233","K08000011","C1","5A3",53.188617,-2.889442,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803","UN1"
"CH1 1DG","CH1  1DG","CH1 1DG","198001","199112","E99999999","E99999999","E06000050","E05012211","E43000272","1","340600","0366300","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003446","E38000233","K08000011","C1","2C1",53.190471,-2.890468,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1DH","CH1  1DH","CH1 1DH","198001","199112","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366200","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189583,-2.888953,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1DJ","CH1  1DJ","CH1 1DJ","198001","199906","E99999999","E99999999","E06000050","E05012211","E43000272","1","340755","0366249","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.190030,-2.888139,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1DL","CH1  1DL","CH1 1DL","198001","199606","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366100","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003455","E38000233","K08000011","C1","5A3",53.188684,-2.888935,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803","UN1"
"CH1 1DP","CH1  1DP","CH1 1DP","199405","202305","E99999999","E99999999","E06000050","E05012211","E43000272","1","340480","0366085","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092430","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092430","E01018326","E02003803","E33003428","E38000233","K08000011","C1","2C1",53.188525,-2.892224,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092430","E01035378","E02003803","UN1"
"CH1 1DQ","CH1  1DQ","CH1 1DQ","200307","202009","E99999999","E99999999","E06000050","E05012211","E43000272","1","340701","0366150","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189134,-2.888929,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1DR","CH1  1DR","CH1 1DR","198803","199012","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366200","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189583,-2.888953,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1DS","CH1  1DS","CH1 1DS","198607","199412","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366200","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189583,-2.888953,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1DT","CH1  1DT","CH1 1DT","198001","199112","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366200","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189583,-2.888953,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1DU","CH1  1DU","CH1 1DU","198001","199706","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366200","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189583,-2.888953,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1DW","CH1  1DW","CH1 1DW","200012","202208","E99999999","E99999999","E06000050","E05012211","E43000272","0","340660","0366126","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.188913,-2.889538,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1DX","CH1  1DX","CH1 1DX","198001","200807","E99999999","E99999999","E06000050","E05012211","E43000272","1","340665","0365932","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092430","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092430","E01018326","E02003803","E33003431","E38000233","K08000011","C1","2C1",53.187170,-2.889427,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092430","E01035378","E02003803","UN1"
"CH1 1DY","CH1  1DY","CH1 1DY","198803","200806","E99999999","E99999999","E06000050","E05012211","E43000272","1","341010","0367104","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092433","13UBGL","E65000001","E01018327","E02003802","5","6C1","E00092433","E01018327","E02003802","E33003432","E38000233","K08000011","C1","2A3",53.197743,-2.884482,"E37000003","","E23000006",7928,"E56000005","E54000008","E00188811","E01035373","E02003802","UN1"
"CH1 1EA","CH1  1EA","CH1 1EA","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340651","0366126","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.188912,-2.889673,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1EB","CH1  1EB","CH1 1EB","198001","199501","E99999999","E99999999","E06000050","E05012211","E43000272","1","340600","0366000","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003456","E38000233","K08000011","C1","5A3",53.187774,-2.890412,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803","UN1"
"CH1 1ED","CH1  1ED","CH1 1ED","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340644","0366177","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003454","E38000233","K08000011","C1","5A3",53.189370,-2.889787,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803","UN1"
"CH1 1EE","CH1  1EE","CH1 1EE","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340680","0366209","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189662,-2.889254,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803","UN1"
"CH1 1EF","CH1  1EF","CH1 1EF","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340593","0366192","1","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003455","E38000233","K08000011","C1","5A3",53.189499,-2.890553,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803","UN1"
"CH1 1EG","CH1  1EG","CH1 1EG","198001","199806","E99999999","E99999999","E06000050","E05012211","E43000272","1","340588","0366188","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003455","E38000233","K08000011","C1","5A3",53.189463,-2.890627,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803","UN1"
"CH1 1EH","CH1  1EH","CH1 1EH","198001","198212","E99999999","E99999999","E06000050","E05012211","E43000272","1","340600","0366200","8","E18000002","E40000014","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003455","E38000233","K08000011","C1","5A3",53.189572,-2.890450,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803","UN1"
