pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"HD1 1AA","HD1  1AA","HD1 1AA","200006","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414538","0416902","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009452","E38000254","E63008114","A1","3A2",53.648438,-1.781546,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1AB","HD1  1AB","HD1 1AB","201801","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414301","0416764","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056613","00CZFY","E65000001","E01011236","E02002304","5","7A3","E00056613","E01011236","E02002304","E33009502","E38000254","E63008114","A1","3A2",53.647204,-1.785137,"E37000062","","E23000010",4175,"E56000030","E54000054","E00178702","E01011236","E02002304","UN1"
"HD1 1AD","HD1  1AD","HD1 1AD","202311","","E99999999","E99999999","E08000034","E05001396","E43000188","0","414692","0416974","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGK","E00055981","00CZFK","E65000001","E01011107","E02002299","5","7B1","E00055981","E01011107","E02002299","E33009443","E38000254","E63008114","A1","3A2",53.649081,-1.779212,"E37000062","","E23000010",2928,"E56000030","E54000054","E00055981","E01011107","E02002299","UN1"
"HD1 1AE","HD1  1AE","HD1 1AE","200005","200009","E99999999","E99999999","E08000034","E05001410","E43000188","0","414500","0416900","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009459","E38000254","E63008114","A1","3A2",53.648421,-1.782120,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1AG","HD1  1AG","HD1 1AG","202508","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414650","0416929","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009465","E38000254","E63008114","A1","3A2",53.648678,-1.779850,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1AQ","HD1  1AQ","HD1 1AQ","199301","199501","E99999999","E99999999","E08000034","E05001410","E43000188","1","414500","0416900","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009459","E38000254","E63008114","A1","3A2",53.648421,-1.782120,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1BA","HD1  1BA","HD1 1BA","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414487","0416764","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009463","E38000254","E63008114","A1","3A2",53.647199,-1.782323,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1BB","HD1  1BB","HD1 1BB","199201","200007","E99999999","E99999999","E08000034","E05001410","E43000188","1","414431","0416847","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056613","00CZFY","E65000001","E01011236","E02002304","5","7A3","E00056613","E01011236","E02002304","E33009504","E38000254","E63008114","A1","3A2",53.647947,-1.783167,"E37000062","","E23000010",4175,"E56000030","E54000054","E00178702","E01011236","E02002304","UN1"
"HD1 1BD","HD1  1BD","HD1 1BD","198001","198312","E99999999","E99999999","E08000034","E05001410","E43000188","1","414400","0416700","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009450","E38000254","E63008114","A1","3A2",53.646626,-1.783642,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178672","E01011107","E02002299","UN1"
"HD1 1BE","HD1  1BE","HD1 1BE","198001","198612","E99999999","E99999999","E08000034","E05001410","E43000188","1","414400","0416700","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009450","E38000254","E63008114","A1","3A2",53.646626,-1.783642,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178672","E01011107","E02002299","UN1"
"HD1 1BG","HD1  1BG","HD1 1BG","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414486","0416820","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009454","E38000254","E63008114","A1","3A2",53.647703,-1.782336,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1BH","HD1  1BH","HD1 1BH","198001","199405","E99999999","E99999999","E08000034","E05001410","E43000188","1","414300","0416500","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056549","00CZFX","E65000001","E01011229","E02002312","5","2A1","E00056549","E01011229","E02002312","E33009494","E38000254","E63008114","A1","3C1",53.644831,-1.785164,"E37000062","","E23000010",9558,"E56000030","E54000054","E00056549","E01011229","E02002312","UN1"
"HD1 1BJ","HD1  1BJ","HD1 1BJ","200005","200009","E99999999","E99999999","E08000034","E05001410","E43000188","0","414400","0416800","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056613","00CZFY","E65000001","E01011236","E02002304","5","7A3","E00056613","E01011236","E02002304","E33009504","E38000254","E63008114","A1","3A2",53.647525,-1.783638,"E37000062","","E23000010",4175,"E56000030","E54000054","E00178702","E01011236","E02002304","UN1"
"HD1 1BL","HD1  1BL","HD1 1BL","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414447","0416808","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056613","00CZFY","E65000001","E01011236","E02002304","5","7A3","E00056613","E01011236","E02002304","E33009504","E38000254","E63008114","A1","3A2",53.647596,-1.782926,"E37000062","","E23000010",4175,"E56000030","E54000054","E00178702","E01011236","E02002304","UN1"
"HD1 1BN","HD1  1BN","HD1 1BN","198001","200010","E99999999","E99999999","E08000034","E05001410","E43000188","1","414446","0416820","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056613","00CZFY","E65000001","E01011236","E02002304","5","7A3","E00056613","E01011236","E02002304","E33009504","E38000254","E63008114","A1","3A2",53.647704,-1.782941,"E37000062","","E23000010",4175,"E56000030","E54000054","E00178702","E01011236","E02002304","UN1"
"HD1 1BP","HD1  1BP","HD1 1BP","199612","200603","E99999999","E99999999","E08000034","E05001410","E43000188","1","414541","0416892","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009452","E38000254","E63008114","A1","3A2",53.648348,-1.781501,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1BQ","HD1  1BQ","HD1 1BQ","198001","202503","E99999999","E99999999","E08000034","E05001410","E43000188","1","414486","0416820","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009454","E38000254","E63008114","A1","3A2",53.647703,-1.782336,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1BR","HD1  1BR","HD1 1BR","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414456","0416783","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056613","00CZFY","E65000001","E01011236","E02002304","5","7A3","E00056613","E01011236","E02002304","E33009501","E38000254","E63008114","A1","3A2",53.647371,-1.782791,"E37000062","","E23000010",4175,"E56000030","E54000054","E00178702","E01011236","E02002304","UN1"
"HD1 1BS","HD1  1BS","HD1 1BS","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414449","0416799","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056613","00CZFY","E65000001","E01011236","E02002304","5","7A3","E00056613","E01011236","E02002304","E33009501","E38000254","E63008114","A1","3A2",53.647515,-1.782897,"E37000062","","E23000010",4175,"E56000030","E54000054","E00178702","E01011236","E02002304","UN1"
"HD1 1BT","HD1  1BT","HD1 1BT","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414503","0416765","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009463","E38000254","E63008114","A1","3A2",53.647208,-1.782081,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1BU","HD1  1BU","HD1 1BU","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414580","0416773","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009465","E38000254","E63008114","A1","3A2",53.647278,-1.780916,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1BW","HD1  1BW","HD1 1BW","200005","200009","E99999999","E99999999","E08000034","E05001410","E43000188","0","414400","0416800","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056613","00CZFY","E65000001","E01011236","E02002304","5","7A3","E00056613","E01011236","E02002304","E33009504","E38000254","E63008114","A1","3A2",53.647525,-1.783638,"E37000062","","E23000010",4175,"E56000030","E54000054","E00178702","E01011236","E02002304","UN1"
"HD1 1BX","HD1  1BX","HD1 1BX","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414527","0416777","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009463","E38000254","E63008114","A1","3A2",53.647315,-1.781718,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1BY","HD1  1BY","HD1 1BY","199308","202501","E99999999","E99999999","E08000034","E05001410","E43000188","1","414531","0416772","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009463","E38000254","E63008114","A1","3A2",53.647270,-1.781657,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1BZ","HD1  1BZ","HD1 1BZ","198303","199012","E99999999","E99999999","E08000034","E05001410","E43000188","1","414500","0416800","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009463","E38000254","E63008114","A1","3A2",53.647522,-1.782125,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DA","HD1  1DA","HD1 1DA","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","1","414523","0416824","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009454","E38000254","E63008114","A1","3A2",53.647738,-1.781776,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DB","HD1  1DB","HD1 1DB","198001","198512","E99999999","E99999999","E08000034","E05001410","E43000188","1","414500","0416800","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009463","E38000254","E63008114","A1","3A2",53.647522,-1.782125,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DD","HD1  1DD","HD1 1DD","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414494","0416812","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009454","E38000254","E63008114","A1","3A2",53.647630,-1.782215,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DE","HD1  1DE","HD1 1DE","198001","202503","E99999999","E99999999","E08000034","E05001396","E43000188","1","414733","0416876","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGK","E00055981","00CZFK","E65000001","E01011107","E02002299","5","7B1","E00055981","E01011107","E02002299","E33009443","E38000254","E63008114","A1","3A2",53.648199,-1.778597,"E37000062","","E23000010",2928,"E56000030","E54000054","E00055981","E01011107","E02002299","UN1"
"HD1 1DF","HD1  1DF","HD1 1DF","198301","199012","E99999999","E99999999","E08000034","E05001410","E43000188","1","414600","0416800","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009465","E38000254","E63008114","A1","3A2",53.647520,-1.780612,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DG","HD1  1DG","HD1 1DG","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414513","0416817","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009454","E38000254","E63008114","A1","3A2",53.647675,-1.781928,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DH","HD1  1DH","HD1 1DH","201906","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414486","0416840","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009454","E38000254","E63008114","A1","3A2",53.647882,-1.782335,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DJ","HD1  1DJ","HD1 1DJ","201510","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414513","0416847","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009454","E38000254","E63008114","A1","3A2",53.647945,-1.781926,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DL","HD1  1DL","HD1 1DL","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414486","0416865","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009459","E38000254","E63008114","A1","3A2",53.648107,-1.782334,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DN","HD1  1DN","HD1 1DN","200005","200009","E99999999","E99999999","E08000034","E05001410","E43000188","0","414400","0416800","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056613","00CZFY","E65000001","E01011236","E02002304","5","7A3","E00056613","E01011236","E02002304","E33009504","E38000254","E63008114","A1","3A2",53.647525,-1.783638,"E37000062","","E23000010",4175,"E56000030","E54000054","E00178702","E01011236","E02002304","UN1"
"HD1 1DP","HD1  1DP","HD1 1DP","198001","198612","E99999999","E99999999","E08000034","E05001410","E43000188","1","414500","0416800","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009463","E38000254","E63008114","A1","3A2",53.647522,-1.782125,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DQ","HD1  1DQ","HD1 1DQ","198607","199012","E99999999","E99999999","E08000034","E05001410","E43000188","1","414500","0416800","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009463","E38000254","E63008114","A1","3A2",53.647522,-1.782125,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DR","HD1  1DR","HD1 1DR","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414488","0416966","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009459","E38000254","E63008114","A1","3A2",53.649015,-1.782299,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DS","HD1  1DS","HD1 1DS","198307","198512","E99999999","E99999999","E08000034","E05001410","E43000188","1","414500","0416900","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009459","E38000254","E63008114","A1","3A2",53.648421,-1.782120,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DT","HD1  1DT","HD1 1DT","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414503","0416920","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009459","E38000254","E63008114","A1","3A2",53.648601,-1.782074,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DU","HD1  1DU","HD1 1DU","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414502","0416884","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009459","E38000254","E63008114","A1","3A2",53.648277,-1.782091,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DW","HD1  1DW","HD1 1DW","198301","198512","E99999999","E99999999","E08000034","E05001410","E43000188","1","414500","0416800","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009463","E38000254","E63008114","A1","3A2",53.647522,-1.782125,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DX","HD1  1DX","HD1 1DX","198001","200408","E99999999","E99999999","E08000034","E05001410","E43000188","1","414503","0416898","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009459","E38000254","E63008114","A1","3A2",53.648403,-1.782075,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DY","HD1  1DY","HD1 1DY","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414482","0416981","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009459","E38000254","E63008114","A1","3A2",53.649150,-1.782389,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1DZ","HD1  1DZ","HD1 1DZ","198301","199012","E99999999","E99999999","E08000034","E05001410","E43000188","1","414400","0416800","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056613","00CZFY","E65000001","E01011236","E02002304","5","7A3","E00056613","E01011236","E02002304","E33009504","E38000254","E63008114","A1","3A2",53.647525,-1.783638,"E37000062","","E23000010",4175,"E56000030","E54000054","E00178702","E01011236","E02002304","UN1"
"HD1 1EA","HD1  1EA","HD1 1EA","198307","198512","E99999999","E99999999","E08000034","E05001410","E43000188","1","413800","0415400","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056565","00CZFX","E65000001","E01011230","E02002313","5","7A1","E00056565","E01011230","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.634958,-1.792776,"E37000062","","E23000010",5287,"E56000030","E54000054","E00178648","E01011230","E02002313","UN1"
"HD1 1EB","HD1  1EB","HD1 1EB","199308","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414477","0417031","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055981","00CZFK","E65000001","E01011107","E02002299","5","7B1","E00055981","E01011107","E02002299","E33009446","E38000254","E63008114","A1","3A2",53.649599,-1.782462,"E37000062","","E23000010",2928,"E56000030","E54000054","E00055981","E01011107","E02002299","UN1"
"HD1 1ED","HD1  1ED","HD1 1ED","198001","","E99999999","E99999999","E08000034","E05001396","E43000188","1","414799","0417561","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGK","E00055981","00CZFK","E65000001","E01011107","E02002299","5","7B1","E00055981","E01011107","E02002299","E33009438","E38000254","E63008114","A1","3A2",53.654354,-1.777566,"E37000062","","E23000010",2928,"E56000030","E54000054","E00055981","E01011107","E02002299","UN1"
"HD1 1EE","HD1  1EE","HD1 1EE","199512","200301","E99999999","E99999999","E08000034","E05001410","E43000188","1","414438","0417020","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055981","00CZFK","E65000001","E01011107","E02002299","5","7B1","E00055981","E01011107","E02002299","E33009446","E38000254","E63008114","A1","3A2",53.649502,-1.783053,"E37000062","","E23000010",2928,"E56000030","E54000054","E00055981","E01011107","E02002299","UN1"
"HD1 1EF","HD1  1EF","HD1 1EF","198301","199112","E99999999","E99999999","E08000034","E05001410","E43000188","1","414300","0416800","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056613","00CZFY","E65000001","E01011236","E02002304","5","7A3","E00056613","E01011236","E02002304","E33009503","E38000254","E63008114","A1","3A2",53.647528,-1.785151,"E37000062","","E23000010",4175,"E56000030","E54000054","E00178702","E01011236","E02002304","UN1"
"HD1 1EG","HD1  1EG","HD1 1EG","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414476","0417001","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009459","E38000254","E63008114","A1","3A2",53.649330,-1.782479,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1EH","HD1  1EH","HD1 1EH","198001","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414446","0416964","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009459","E38000254","E63008114","A1","3A2",53.648998,-1.782934,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 1EJ","HD1  1EJ","HD1 1EJ","198001","198812","E99999999","E99999999","E08000034","E05001410","E43000188","1","414400","0416900","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056613","00CZFY","E65000001","E01011236","E02002304","5","7A3","E00056613","E01011236","E02002304","E33009505","E38000254","E63008114","A1","3A2",53.648424,-1.783633,"E37000062","","E23000010",4175,"E56000030","E54000054","E00178702","E01011236","E02002304","UN1"
"HD1 1EN","HD1  1EN","HD1 1EN","198001","199507","E99999999","E99999999","E08000034","E05001410","E43000188","1","414400","0416900","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056613","00CZFY","E65000001","E01011236","E02002304","5","7A3","E00056613","E01011236","E02002304","E33009505","E38000254","E63008114","A1","3A2",53.648424,-1.783633,"E37000062","","E23000010",4175,"E56000030","E54000054","E00178702","E01011236","E02002304","UN1"
