pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"TS134NZ","TS13 4NZ","TS13 4NZ","199712","","E99999999","E99999999","E06000003","E05012447","E04000265","0","474378","0518071","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061191","00EENJ","E26000005","E01012134","E02002530","7","1C3","E00061191","E01012134","E02002530","E33001569","E38000247","E63007414","E1","1B1",54.552444,-0.851576,"E37000034","","E23000013",5505,"E56000029","E54000050","E00061191","E01012134","E02002530","RSF1"
"TS134PA","TS13 4PA","TS13 4PA","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","474135","0518019","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061190","00EENJ","E26000005","E01012134","E02002530","7","4B1","E00061190","E01012134","E02002530","E33001569","E38000247","E63007414","E1","1B1",54.552012,-0.855345,"E37000034","","E23000013",5505,"E56000029","E54000050","E00061190","E01012134","E02002530","RSF1"
"TS134PB","TS13 4PB","TS13 4PB","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","474368","0517751","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061190","00EENJ","E26000005","E01012134","E02002530","7","4B1","E00061190","E01012134","E02002530","E33001569","E38000247","E63007414","E1","1B1",54.549570,-0.851811,"E37000034","","E23000013",5505,"E56000029","E54000050","E00061190","E01012134","E02002530","RSF1"
"TS134PD","TS13 4PD","TS13 4PD","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","474402","0517845","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061190","00EENJ","E26000005","E01012134","E02002530","7","4B1","E00061190","E01012134","E02002530","E33001569","E38000247","E63007414","E1","1B1",54.550409,-0.851262,"E37000034","","E23000013",5505,"E56000029","E54000050","E00061190","E01012134","E02002530","RSF1"
"TS134PE","TS13 4PE","TS13 4PE","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","474337","0517832","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061190","00EENJ","E26000005","E01012134","E02002530","7","4B1","E00061190","E01012134","E02002530","E33001569","E38000247","E63007414","E1","1B1",54.550302,-0.852270,"E37000034","","E23000013",5505,"E56000029","E54000050","E00061190","E01012134","E02002530","RSF1"
"TS134PF","TS13 4PF","TS13 4PF","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","474312","0517779","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061190","00EENJ","E26000005","E01012134","E02002530","7","4B1","E00061190","E01012134","E02002530","E33001569","E38000247","E63007414","E1","1B1",54.549830,-0.852670,"E37000034","","E23000013",5505,"E56000029","E54000050","E00061190","E01012134","E02002530","RSF1"
"TS134PG","TS13 4PG","TS13 4PG","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","474375","0517928","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061190","00EENJ","E26000005","E01012134","E02002530","7","4B1","E00061190","E01012134","E02002530","E33001569","E38000247","E63007414","E1","1B1",54.551159,-0.851658,"E37000034","","E23000013",5505,"E56000029","E54000050","E00061190","E01012134","E02002530","RSF1"
"TS134PH","TS13 4PH","TS13 4PH","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471689","0517754","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061203","00EENJ","E65000001","E01012137","E02002530","8","3C1","E00061203","E01012137","E02002530","E33001570","E38000247","E63007413","F1","1B2",54.549982,-0.893219,"E37000034","","E23000013",7703,"E56000029","E54000050","E00061203","E01012137","E02002530","RSN1"
"TS134PJ","TS13 4PJ","TS13 4PJ","198001","199606","E99999999","E99999999","E06000003","E05012447","E04000265","1","472300","0518200","8","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061192","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061192","E01012136","E02002527","E33001563","E38000247","E63007413","D1","8B1",54.553903,-0.883665,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061192","E01012136","E02002527","RLN1"
"TS134PL","TS13 4PL","TS13 4PL","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","472017","0518117","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061199","00EENJ","E65000001","E01012137","E02002530","6","3A2","E00061199","E01012137","E02002530","E33001570","E38000247","E63007413","D1","8A1",54.553198,-0.888060,"E37000034","","E23000013",7703,"E56000029","E54000050","E00061199","E01012137","E02002530","RLN1"
"TS134PN","TS13 4PN","TS13 4PN","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471982","0518209","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061196","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061196","E01012136","E02002527","E33001563","E38000247","E63007413","D1","7D3",54.554029,-0.888579,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061196","E01012136","E02002527","RLN1"
"TS134PP","TS13 4PP","TS13 4PP","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471894","0518245","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061196","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061196","E01012136","E02002527","E33001563","E38000247","E63007413","D1","7D3",54.554365,-0.889930,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061196","E01012136","E02002527","RLN1"
"TS134PQ","TS13 4PQ","TS13 4PQ","198001","199512","E99999999","E99999999","E06000003","E05012447","E04000265","1","472300","0517800","8","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061203","00EENJ","E65000001","E01012137","E02002530","8","3C1","E00061203","E01012137","E02002530","E33001570","E38000247","E63007413","F1","1B2",54.550309,-0.883764,"E37000034","","E23000013",7703,"E56000029","E54000050","E00061203","E01012137","E02002530","RSN1"
"TS134PR","TS13 4PR","TS13 4PR","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","472011","0518297","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061212","00EENJ","E65000001","E01012135","E02002527","6","1A1","E00174135","E01033473","E02002527","E33001561","E38000247","E63007413","D1","8C3",54.554816,-0.888109,"E37000034","","E23000013",4211,"E56000029","E54000050","E00174135","E01033473","E02002527","RLN1"
"TS134PS","TS13 4PS","TS13 4PS","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471839","0518394","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061195","00EENJ","E65000001","E01012136","E02002527","6","1B1","E00061195","E01012136","E02002527","E33001561","E38000247","E63007413","D1","8A1",54.555712,-0.890744,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061195","E01012136","E02002527","RLN1"
"TS134PT","TS13 4PT","TS13 4PT","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471797","0518375","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061195","00EENJ","E65000001","E01012136","E02002527","6","1B1","E00061195","E01012136","E02002527","E33001561","E38000247","E63007413","D1","8A1",54.555547,-0.891398,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061195","E01012136","E02002527","RLN1"
"TS134PU","TS13 4PU","TS13 4PU","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471872","0518312","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061196","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061196","E01012136","E02002527","E33001563","E38000247","E63007413","D1","7D3",54.554970,-0.890254,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061196","E01012136","E02002527","RLN1"
"TS134PW","TS13 4PW","TS13 4PW","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471921","0518207","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061196","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061196","E01012136","E02002527","E33001563","E38000247","E63007413","D1","7D3",54.554020,-0.889522,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061196","E01012136","E02002527","RLN1"
"TS134PX","TS13 4PX","TS13 4PX","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471855","0518200","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061196","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061196","E01012136","E02002527","E33001563","E38000247","E63007413","D1","7D3",54.553966,-0.890544,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061196","E01012136","E02002527","RLN1"
"TS134PY","TS13 4PY","TS13 4PY","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471889","0518142","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061204","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061204","E01012136","E02002527","E33001564","E38000247","E63007413","D1","8B1",54.553440,-0.890033,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061204","E01012136","E02002527","RLN1"
"TS134PZ","TS13 4PZ","TS13 4PZ","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471791","0517475","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061203","00EENJ","E65000001","E01012137","E02002530","8","3C1","E00061203","E01012137","E02002530","E33001570","E38000247","E63007413","F1","1B2",54.547461,-0.891710,"E37000034","","E23000013",7703,"E56000029","E54000050","E00061203","E01012137","E02002530","RSN1"
"TS134QA","TS13 4QA","TS13 4QA","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471976","0518020","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061199","00EENJ","E65000001","E01012137","E02002530","6","3A2","E00061199","E01012137","E02002530","E33001570","E38000247","E63007413","D1","8A1",54.552332,-0.888718,"E37000034","","E23000013",7703,"E56000029","E54000050","E00061199","E01012137","E02002530","RLN1"
"TS134QB","TS13 4QB","TS13 4QB","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471689","0518087","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061204","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061204","E01012136","E02002527","E33001564","E38000247","E63007413","D1","8B1",54.552975,-0.893138,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061204","E01012136","E02002527","RLN1"
"TS134QD","TS13 4QD","TS13 4QD","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471484","0517992","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061204","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061204","E01012136","E02002527","E33001564","E38000247","E63007415","D1","8B1",54.552150,-0.896330,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061204","E01012136","E02002527","RLN1"
"TS134QE","TS13 4QE","TS13 4QE","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471402","0518038","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061193","00EENJ","E65000001","E01012133","E02002527","6","1B2","E00061193","E01033473","E02002527","E33001564","E38000247","E63007415","D1","8B1",54.552575,-0.897586,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061193","E01033473","E02002527","RLF1"
"TS134QF","TS13 4QF","TS13 4QF","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471406","0517958","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061204","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061204","E01012136","E02002527","E33001564","E38000247","E63007415","D1","8B1",54.551855,-0.897544,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061204","E01012136","E02002527","RLN1"
"TS134QG","TS13 4QG","TS13 4QG","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471324","0518015","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061193","00EENJ","E65000001","E01012133","E02002527","6","1B2","E00061193","E01033473","E02002527","E33001564","E38000247","E63007415","D1","8B1",54.552379,-0.898798,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061193","E01033473","E02002527","RLF1"
"TS134QH","TS13 4QH","TS13 4QH","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471203","0517985","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061193","00EENJ","E65000001","E01012133","E02002527","6","1B2","E00061193","E01033473","E02002527","E33001564","E38000247","E63007415","D1","8B1",54.552126,-0.900675,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061193","E01033473","E02002527","RLF1"
"TS134QJ","TS13 4QJ","TS13 4QJ","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471323","0517979","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061193","00EENJ","E65000001","E01012133","E02002527","6","1B2","E00061193","E01033473","E02002527","E33001564","E38000247","E63007415","D1","8B1",54.552056,-0.898822,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061193","E01033473","E02002527","RLF1"
"TS134QL","TS13 4QL","TS13 4QL","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471454","0517828","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061206","00EENJ","E65000001","E01012137","E02002530","6","1A1","E00061206","E01012137","E02002530","E33001570","E38000247","E63007415","D1","8A2",54.550681,-0.896833,"E37000034","","E23000013",7703,"E56000029","E54000050","E00061206","E01012137","E02002530","RLF1"
"TS134QN","TS13 4QN","TS13 4QN","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471362","0517887","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061206","00EENJ","E65000001","E01012137","E02002530","6","1A1","E00061206","E01012137","E02002530","E33001570","E38000247","E63007415","D1","8A2",54.551224,-0.898241,"E37000034","","E23000013",7703,"E56000029","E54000050","E00061206","E01012137","E02002530","RLF1"
"TS134QP","TS13 4QP","TS13 4QP","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471406","0517756","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061206","00EENJ","E65000001","E01012137","E02002530","6","1A1","E00061206","E01012137","E02002530","E33001570","E38000247","E63007415","D1","8A2",54.550040,-0.897593,"E37000034","","E23000013",7703,"E56000029","E54000050","E00061206","E01012137","E02002530","RLF1"
"TS134QQ","TS13 4QQ","TS13 4QQ","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471315","0518096","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061193","00EENJ","E65000001","E01012133","E02002527","6","1B2","E00061193","E01033473","E02002527","E33001564","E38000247","E63007415","D1","8B1",54.553108,-0.898917,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061193","E01033473","E02002527","RLF1"
"TS134QR","TS13 4QR","TS13 4QR","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471216","0518037","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061193","00EENJ","E65000001","E01012133","E02002527","6","1B2","E00061193","E01033473","E02002527","E33001564","E38000247","E63007415","D1","8B1",54.552592,-0.900462,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061193","E01033473","E02002527","RLF1"
"TS134QS","TS13 4QS","TS13 4QS","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471196","0517876","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061205","00EENJ","E65000001","E01012133","E02002527","6","1A1","E00061205","E01033473","E02002527","E33001564","E38000247","E63007415","D1","8C2",54.551148,-0.900810,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061205","E01033473","E02002527","RLF1"
"TS134QT","TS13 4QT","TS13 4QT","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471157","0517982","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061193","00EENJ","E65000001","E01012133","E02002527","6","1B2","E00061193","E01033473","E02002527","E33001564","E38000247","E63007415","D1","8B1",54.552106,-0.901387,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061193","E01033473","E02002527","RLF1"
"TS134QU","TS13 4QU","TS13 4QU","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471151","0517835","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061205","00EENJ","E65000001","E01012133","E02002527","6","1A1","E00061205","E01033473","E02002527","E33001564","E38000247","E63007415","D1","8C2",54.550786,-0.901515,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061205","E01033473","E02002527","RLF1"
"TS134QW","TS13 4QW","TS13 4QW","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471299","0517829","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061205","00EENJ","E65000001","E01012133","E02002527","6","1A1","E00061205","E01033473","E02002527","E33001564","E38000247","E63007415","D1","8C2",54.550711,-0.899229,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061205","E01033473","E02002527","RLF1"
"TS134QX","TS13 4QX","TS13 4QX","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471073","0517753","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061205","00EENJ","E65000001","E01012133","E02002527","6","1A1","E00061205","E01033473","E02002527","E33001564","E38000247","E63007415","D1","8C2",54.550060,-0.902741,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061205","E01033473","E02002527","RLF1"
"TS134QY","TS13 4QY","TS13 4QY","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471125","0518004","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061193","00EENJ","E65000001","E01012133","E02002527","6","1B2","E00061193","E01033473","E02002527","E33001564","E38000247","E63007415","D1","8B1",54.552308,-0.901876,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061193","E01033473","E02002527","RLF1"
"TS134QZ","TS13 4QZ","TS13 4QZ","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471228","0517624","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061205","00EENJ","E65000001","E01012133","E02002527","6","1A1","E00061205","E01033473","E02002527","E33001564","E38000247","E63007415","D1","8C2",54.548879,-0.900376,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061205","E01033473","E02002527","RLF1"
"TS134RA","TS13 4RA","TS13 4RA","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471821","0518187","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061204","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061204","E01012136","E02002527","E33001564","E38000247","E63007413","D1","8B1",54.553854,-0.891073,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061204","E01012136","E02002527","RLN1"
"TS134RB","TS13 4RB","TS13 4RB","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471805","0518217","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061204","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061204","E01012136","E02002527","E33001564","E38000247","E63007413","D1","8B1",54.554126,-0.891313,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061204","E01012136","E02002527","RLN1"
"TS134RD","TS13 4RD","TS13 4RD","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471772","0518226","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061204","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061204","E01012136","E02002527","E33001564","E38000247","E63007413","D1","8B1",54.554212,-0.891821,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061204","E01012136","E02002527","RLN1"
"TS134RE","TS13 4RE","TS13 4RE","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471755","0518232","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061204","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061204","E01012136","E02002527","E33001564","E38000247","E63007413","D1","8B1",54.554268,-0.892082,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061204","E01012136","E02002527","RLN1"
"TS134RF","TS13 4RF","TS13 4RF","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471807","0518254","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061204","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061204","E01012136","E02002527","E33001564","E38000247","E63007413","D1","8B1",54.554458,-0.891273,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061204","E01012136","E02002527","RLN1"
"TS134RG","TS13 4RG","TS13 4RG","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471818","0518281","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061196","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061196","E01012136","E02002527","E33001563","E38000247","E63007413","D1","7D3",54.554699,-0.891096,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061196","E01012136","E02002527","RLN1"
"TS134RH","TS13 4RH","TS13 4RH","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471677","0518302","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061195","00EENJ","E65000001","E01012136","E02002527","6","1B1","E00061195","E01012136","E02002527","E33001561","E38000247","E63007413","D1","8A1",54.554908,-0.893271,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061195","E01012136","E02002527","RLN1"
"TS134RJ","TS13 4RJ","TS13 4RJ","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471660","0518196","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061204","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061204","E01012136","E02002527","E33001564","E38000247","E63007413","D1","8B1",54.553958,-0.893560,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061204","E01012136","E02002527","RLN1"
"TS134RL","TS13 4RL","TS13 4RL","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471555","0518279","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061195","00EENJ","E65000001","E01012136","E02002527","6","1B1","E00061195","E01012136","E02002527","E33001561","E38000247","E63007413","D1","8A1",54.554719,-0.895163,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061195","E01012136","E02002527","RLN1"
"TS134RN","TS13 4RN","TS13 4RN","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471551","0518349","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061195","00EENJ","E65000001","E01012136","E02002527","6","1B1","E00061195","E01012136","E02002527","E33001561","E38000247","E63007413","D1","8A1",54.555348,-0.895207,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061195","E01012136","E02002527","RLN1"
"TS134RP","TS13 4RP","TS13 4RP","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471659","0518343","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061195","00EENJ","E65000001","E01012136","E02002527","6","1B1","E00061195","E01012136","E02002527","E33001561","E38000247","E63007413","D1","8A1",54.555279,-0.893539,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061195","E01012136","E02002527","RLN1"
"TS134RQ","TS13 4RQ","TS13 4RQ","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471759","0518302","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061204","00EENJ","E65000001","E01012136","E02002527","6","6C2","E00061204","E01012136","E02002527","E33001564","E38000247","E63007413","D1","8B1",54.554896,-0.892003,"E37000034","","E23000013",5408,"E56000029","E54000050","E00061204","E01012136","E02002527","RLN1"
"TS134RR","TS13 4RR","TS13 4RR","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471521","0518441","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061210","00EENJ","E65000001","E01012133","E02002527","6","1B2","E00061210","E01033473","E02002527","E33001564","E38000247","E63007413","D1","8B2",54.556179,-0.895649,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061210","E01033473","E02002527","RLN1"
"TS134RS","TS13 4RS","TS13 4RS","198001","","E99999999","E99999999","E06000003","E05012447","E04000265","0","471419","0518525","1","E18000001","E40000012","E92000001","E12000001","1","E14001368","E15000001","E24000020","E30000093","E16000146","E06000003","00EENJ","E00061210","00EENJ","E65000001","E01012133","E02002527","6","1B2","E00061210","E01033473","E02002527","E33001564","E38000247","E63007413","D1","8B2",54.556948,-0.897205,"E37000034","","E23000013",4211,"E56000029","E54000050","E00061210","E01033473","E02002527","RLN1"
